20120714T,9455350,9455350,9455350,9455350,0
20120715T,9462350,9462350,9462350,9462350,0
20120716T,9469850,9469850,9469850,9469850,0
20120717T,9478450,9478450,9478450,9478450,0
20120718T,9486200,9486200,9486200,9486200,0
20120719T,9492950,9492950,9492950,9492950,0
20120720T,9500350,9500350,9500350,9500350,0
20120721T,9507400,9507400,9507400,9507400,0
20120722T,9515150,9515150,9515150,9515150,0
20120723T,9522150,9522150,9522150,9522150,0
20120724T,9530250,9530250,9530250,9530250,0
20120725T,9538250,9538250,9538250,9538250,0
20120726T,9546700,9546700,9546700,9546700,0
20120727T,9555600,9555600,9555600,9555600,0
20120728T,9563250,9563250,9563250,9563250,0
20120729T,9571550,9571550,9571550,9571550,0
20120730T,9580350,9580350,9580350,9580350,0
20120731T,9586850,9586850,9586850,9586850,0
20120801T,9593550,9593550,9593550,9593550,0
20120802T,9601800,9601800,9601800,9601800,0
20120803T,9609900,9609900,9609900,9609900,0
20120804T,9617700,9617700,9617700,9617700,0
20120805T,9624650,9624650,9624650,9624650,0
20120806T,9631650,9631650,9631650,9631650,0
20120807T,9639800,9639800,9639800,9639800,0
20120808T,9648150,9648150,9648150,9648150,0
20120809T,9656650,9656650,9656650,9656650,0
20120810T,9664450,9664450,9664450,9664450,0
20120811T,9672800,9672800,9672800,9672800,0
20120812T,9680800,9680800,9680800,9680800,0
20120813T,9688800,9688800,9688800,9688800,0
20120814T,9696650,9696650,9696650,9696650,0
20120815T,9705000,9705000,9705000,9705000,0
20120816T,9712700,9712700,9712700,9712700,0
20120817T,9719600,9719600,9719600,9719600,0
20120818T,9727100,9727100,9727100,9727100,0
20120819T,9736250,9736250,9736250,9736250,0
20120820T,9744900,9744900,9744900,9744900,0
20120821T,9753600,9753600,9753600,9753600,0
20120822T,9761400,9761400,9761400,9761400,0
20120823T,9769650,9769650,9769650,9769650,0
20120824T,9777050,9777050,9777050,9777050,0
20120825T,9783950,9783950,9783950,9783950,0
20120826T,9792900,9792900,9792900,9792900,0
20120827T,9800150,9800150,9800150,9800150,0
20120828T,9807700,9807700,9807700,9807700,0
20120829T,9816100,9816100,9816100,9816100,0
20120830T,9823800,9823800,9823800,9823800,0
20120831T,9830800,9830800,9830800,9830800,0
20120901T,9838850,9838850,9838850,9838850,0
20120902T,9847050,9847050,9847050,9847050,0
20120903T,9854900,9854900,9854900,9854900,0
20120904T,9862550,9862550,9862550,9862550,0
20120905T,9871550,9871550,9871550,9871550,0
20120906T,9880050,9880050,9880050,9880050,0
20120907T,9888500,9888500,9888500,9888500,0
20120908T,9895750,9895750,9895750,9895750,0
20120909T,9903700,9903700,9903700,9903700,0
20120910T,9911200,9911200,9911200,9911200,0
20120911T,9918450,9918450,9918450,9918450,0
20120912T,9926150,9926150,9926150,9926150,0
20120913T,9932700,9932700,9932700,9932700,0
20120914T,9940800,9940800,9940800,9940800,0
20120915T,9948000,9948000,9948000,9948000,0
20120916T,9956050,9956050,9956050,9956050,0
20120917T,9964450,9964450,9964450,9964450,0
20120918T,9972800,9972800,9972800,9972800,0
20120919T,9979850,9979850,9979850,9979850,0
20120920T,9987450,9987450,9987450,9987450,0
20120921T,9995900,9995900,9995900,9995900,0
20120922T,10003750,10003750,10003750,10003750,0
20120923T,10011650,10011650,10011650,10011650,0
20120924T,10019300,10019300,10019300,10019300,0
20120925T,10026250,10026250,10026250,10026250,0
20120926T,10033250,10033250,10033250,10033250,0
20120927T,10041300,10041300,10041300,10041300,0
20120928T,10049200,10049200,10049200,10049200,0
20120929T,10057550,10057550,10057550,10057550,0
20120930T,10065550,10065550,10065550,10065550,0
20121001T,10072100,10072100,10072100,10072100,0
20121002T,10079400,10079400,10079400,10079400,0
20121003T,10086050,10086050,10086050,10086050,0
20121004T,10092650,10092650,10092650,10092650,0
20121005T,10099400,10099400,10099400,10099400,0
20121006T,10107150,10107150,10107150,10107150,0
20121007T,10113400,10113400,10113400,10113400,0
20121008T,10122300,10122300,10122300,10122300,0
20121009T,10129400,10129400,10129400,10129400,0
20121010T,10136850,10136850,10136850,10136850,0
20121011T,10143750,10143750,10143750,10143750,0
20121012T,10151200,10151200,10151200,10151200,0
20121013T,10158600,10158600,10158600,10158600,0
20121014T,10164950,10164950,10164950,10164950,0
20121015T,10173400,10173400,10173400,10173400,0
20121016T,10181150,10181150,10181150,10181150,0
20121017T,10188200,10188200,10188200,10188200,0
20121018T,10196100,10196100,10196100,10196100,0
20121019T,10202900,10202900,10202900,10202900,0
20121020T,10210750,10210750,10210750,10210750,0
20121021T,10218800,10218800,10218800,10218800,0
20121022T,10226650,10226650,10226650,10226650,0
20121023T,10233150,10233150,10233150,10233150,0
20121024T,10241250,10241250,10241250,10241250,0
20121025T,10248400,10248400,10248400,10248400,0
20121026T,10256650,10256650,10256650,10256650,0
20121027T,10265400,10265400,10265400,10265400,0
20121028T,10273700,10273700,10273700,10273700,0
20121029T,10281500,10281500,10281500,10281500,0
20121030T,10288800,10288800,10288800,10288800,0
20121031T,10295950,10295950,10295950,10295950,0
20121101T,10302800,10302800,10302800,10302800,0
20121102T,10309950,10309950,10309950,10309950,0
20121103T,10317250,10317250,10317250,10317250,0
20121104T,10325100,10325100,10325100,10325100,0
20121105T,10333100,10333100,10333100,10333100,0
20121106T,10339850,10339850,10339850,10339850,0
20121107T,10347700,10347700,10347700,10347700,0
20121108T,10355400,10355400,10355400,10355400,0
20121109T,10363000,10363000,10363000,10363000,0
20121110T,10370200,10370200,10370200,10370200,0
20121111T,10377550,10377550,10377550,10377550,0
20121112T,10384150,10384150,10384150,10384150,0
20121113T,10391150,10391150,10391150,10391150,0
20121114T,10398300,10398300,10398300,10398300,0
20121115T,10405100,10405100,10405100,10405100,0
20121116T,10412350,10412350,10412350,10412350,0
20121117T,10419350,10419350,10419350,10419350,0
20121118T,10426650,10426650,10426650,10426650,0
20121119T,10434000,10434000,10434000,10434000,0
20121120T,10441250,10441250,10441250,10441250,0
20121121T,10448900,10448900,10448900,10448900,0
20121122T,10456100,10456100,10456100,10456100,0
20121123T,10464250,10464250,10464250,10464250,0
20121124T,10471800,10471800,10471800,10471800,0
20121125T,10479100,10479100,10479100,10479100,0
20121126T,10486900,10486900,10486900,10486900,0
20121127T,10494350,10494350,10494350,10494350,0
20121128T,10501475,10501475,10501475,10501475,0
20121129T,10505625,10505625,10505625,10505625,0
20121130T,10508750,10508750,10508750,10508750,0
20121201T,10512925,10512925,10512925,10512925,0
20121202T,10516500,10516500,10516500,10516500,0
20121203T,10520175,10520175,10520175,10520175,0
20121204T,10522975,10522975,10522975,10522975,0
20121205T,10526025,10526025,10526025,10526025,0
20121206T,10529450,10529450,10529450,10529450,0
20121207T,10532675,10532675,10532675,10532675,0
20121208T,10536125,10536125,10536125,10536125,0
20121209T,10539275,10539275,10539275,10539275,0
20121210T,10542850,10542850,10542850,10542850,0
20121211T,10546450,10546450,10546450,10546450,0
20121212T,10549700,10549700,10549700,10549700,0
20121213T,10552975,10552975,10552975,10552975,0
20121214T,10555625,10555625,10555625,10555625,0
20121215T,10558525,10558525,10558525,10558525,0
20121216T,10561300,10561300,10561300,10561300,0
20121217T,10564650,10564650,10564650,10564650,0
20121218T,10567775,10567775,10567775,10567775,0
20121219T,10571325,10571325,10571325,10571325,0
20121220T,10573975,10573975,10573975,10573975,0
20121221T,10577125,10577125,10577125,10577125,0
20121222T,10580950,10580950,10580950,10580950,0
20121223T,10583975,10583975,10583975,10583975,0
20121224T,10587300,10587300,10587300,10587300,0
20121225T,10590400,10590400,10590400,10590400,0
20121226T,10594250,10594250,10594250,10594250,0
20121227T,10598150,10598150,10598150,10598150,0
20121228T,10602375,10602375,10602375,10602375,0
20121229T,10605975,10605975,10605975,10605975,0
20121230T,10610125,10610125,10610125,10610125,0
20121231T,10614075,10614075,10614075,10614075,0
20130101T,10618125,10618125,10618125,10618125,0
20130102T,10621950,10621950,10621950,10621950,0
20130103T,10626000,10626000,10626000,10626000,0
20130104T,10629825,10629825,10629825,10629825,0
20130105T,10633350,10633350,10633350,10633350,0
20130106T,10636975,10636975,10636975,10636975,0
20130107T,10641175,10641175,10641175,10641175,0
20130108T,10644500,10644500,10644500,10644500,0
20130109T,10647750,10647750,10647750,10647750,0
20130110T,10651425,10651425,10651425,10651425,0
20130111T,10654350,10654350,10654350,10654350,0
20130112T,10657400,10657400,10657400,10657400,0
20130113T,10660725,10660725,10660725,10660725,0
20130114T,10664650,10664650,10664650,10664650,0
20130115T,10667675,10667675,10667675,10667675,0
20130116T,10670950,10670950,10670950,10670950,0
20130117T,10673725,10673725,10673725,10673725,0
20130118T,10676750,10676750,10676750,10676750,0
20130119T,10680600,10680600,10680600,10680600,0
20130120T,10683850,10683850,10683850,10683850,0
20130121T,10687150,10687150,10687150,10687150,0
20130122T,10690750,10690750,10690750,10690750,0
20130123T,10693900,10693900,10693900,10693900,0
20130124T,10697800,10697800,10697800,10697800,0
20130125T,10701225,10701225,10701225,10701225,0
20130126T,10705125,10705125,10705125,10705125,0
20130127T,10708900,10708900,10708900,10708900,0
20130128T,10712575,10712575,10712575,10712575,0
20130129T,10716525,10716525,10716525,10716525,0
20130130T,10720350,10720350,10720350,10720350,0
20130131T,10725175,10725175,10725175,10725175,0
20130201T,10728850,10728850,10728850,10728850,0
20130202T,10732675,10732675,10732675,10732675,0
20130203T,10737325,10737325,10737325,10737325,0
20130204T,10741425,10741425,10741425,10741425,0
20130205T,10745600,10745600,10745600,10745600,0
20130206T,10749250,10749250,10749250,10749250,0
20130207T,10753100,10753100,10753100,10753100,0
20130208T,10756875,10756875,10756875,10756875,0
20130209T,10760450,10760450,10760450,10760450,0
20130210T,10764475,10764475,10764475,10764475,0
20130211T,10768450,10768450,10768450,10768450,0
20130212T,10771925,10771925,10771925,10771925,0
20130213T,10776200,10776200,10776200,10776200,0
20130214T,10779975,10779975,10779975,10779975,0
20130215T,10784450,10784450,10784450,10784450,0
20130216T,10789175,10789175,10789175,10789175,0
20130217T,10793875,10793875,10793875,10793875,0
20130218T,10797900,10797900,10797900,10797900,0
20130219T,10801875,10801875,10801875,10801875,0
20130220T,10806700,10806700,10806700,10806700,0
20130221T,10811100,10811100,10811100,10811100,0
20130222T,10815350,10815350,10815350,10815350,0
20130223T,10819450,10819450,10819450,10819450,0
20130224T,10823350,10823350,10823350,10823350,0
20130225T,10828450,10828450,10828450,10828450,0
20130226T,10832600,10832600,10832600,10832600,0
20130227T,10837425,10837425,10837425,10837425,0
20130228T,10841625,10841625,10841625,10841625,0
20130301T,10845425,10845425,10845425,10845425,0
20130302T,10849050,10849050,10849050,10849050,0
20130303T,10853075,10853075,10853075,10853075,0
20130304T,10857550,10857550,10857550,10857550,0
20130305T,10861025,10861025,10861025,10861025,0
20130306T,10864900,10864900,10864900,10864900,0
20130307T,10868900,10868900,10868900,10868900,0
20130308T,10872900,10872900,10872900,10872900,0
20130309T,10877125,10877125,10877125,10877125,0
20130310T,10881700,10881700,10881700,10881700,0
20130311T,10885800,10885800,10885800,10885800,0
20130312T,10889175,10889175,10889175,10889175,0
20130313T,10893100,10893100,10893100,10893100,0
20130314T,10897575,10897575,10897575,10897575,0
20130315T,10901875,10901875,10901875,10901875,0
20130316T,10906250,10906250,10906250,10906250,0
20130317T,10911475,10911475,10911475,10911475,0
20130318T,10916225,10916225,10916225,10916225,0
20130319T,10920475,10920475,10920475,10920475,0
20130320T,10925750,10925750,10925750,10925750,0
20130321T,10931200,10931200,10931200,10931200,0
20130322T,10936925,10936925,10936925,10936925,0
20130323T,10942350,10942350,10942350,10942350,0
20130324T,10947075,10947075,10947075,10947075,0
20130325T,10950675,10950675,10950675,10950675,0
20130326T,10954450,10954450,10954450,10954450,0
20130327T,10957725,10957725,10957725,10957725,0
20130328T,10962300,10962300,10962300,10962300,0
20130329T,10966650,10966650,10966650,10966650,0
20130330T,10970975,10970975,10970975,10970975,0
20130331T,10975200,10975200,10975200,10975200,0
20130401T,10980150,10980150,10980150,10980150,0
20130402T,10984675,10984675,10984675,10984675,0
20130403T,10989050,10989050,10989050,10989050,0
20130404T,10992900,10992900,10992900,10992900,0
20130405T,10996850,10996850,10996850,10996850,0
20130406T,11000925,11000925,11000925,11000925,0
20130407T,11005025,11005025,11005025,11005025,0
20130408T,11008900,11008900,11008900,11008900,0
20130409T,11013300,11013300,11013300,11013300,0
20130410T,11018075,11018075,11018075,11018075,0
20130411T,11022075,11022075,11022075,11022075,0
20130412T,11026400,11026400,11026400,11026400,0
20130413T,11030575,11030575,11030575,11030575,0
20130414T,11034400,11034400,11034400,11034400,0
20130415T,11038500,11038500,11038500,11038500,0
20130416T,11042925,11042925,11042925,11042925,0
20130417T,11047200,11047200,11047200,11047200,0
20130418T,11050875,11050875,11050875,11050875,0
20130419T,11054300,11054300,11054300,11054300,0
20130420T,11058150,11058150,11058150,11058150,0
20130421T,11062550,11062550,11062550,11062550,0
20130422T,11066375,11066375,11066375,11066375,0
20130423T,11070575,11070575,11070575,11070575,0
20130424T,11074625,11074625,11074625,11074625,0
20130425T,11078925,11078925,11078925,11078925,0
20130426T,11083200,11083200,11083200,11083200,0
20130427T,11086875,11086875,11086875,11086875,0
20130428T,11091300,11091300,11091300,11091300,0
20130429T,11095650,11095650,11095650,11095650,0
20130430T,11099375,11099375,11099375,11099375,0
20130501T,11103150,11103150,11103150,11103150,0
20130502T,11106500,11106500,11106500,11106500,0
20130503T,11109950,11109950,11109950,11109950,0
20130504T,11113900,11113900,11113900,11113900,0
20130505T,11118025,11118025,11118025,11118025,0
20130506T,11122175,11122175,11122175,11122175,0
20130507T,11126375,11126375,11126375,11126375,0
20130508T,11130500,11130500,11130500,11130500,0
20130509T,11134600,11134600,11134600,11134600,0
20130510T,11138900,11138900,11138900,11138900,0
20130511T,11143450,11143450,11143450,11143450,0
20130512T,11147650,11147650,11147650,11147650,0
20130513T,11151975,11151975,11151975,11151975,0
20130514T,11155850,11155850,11155850,11155850,0
20130515T,11159375,11159375,11159375,11159375,0
20130516T,11163075,11163075,11163075,11163075,0
20130517T,11167100,11167100,11167100,11167100,0
20130518T,11170825,11170825,11170825,11170825,0
20130519T,11174725,11174725,11174725,11174725,0
20130520T,11177950,11177950,11177950,11177950,0
20130521T,11181725,11181725,11181725,11181725,0
20130522T,11185625,11185625,11185625,11185625,0
20130523T,11189975,11189975,11189975,11189975,0
20130524T,11194200,11194200,11194200,11194200,0
20130525T,11198325,11198325,11198325,11198325,0
20130526T,11202400,11202400,11202400,11202400,0
20130527T,11206800,11206800,11206800,11206800,0
20130528T,11210750,11210750,11210750,11210750,0
20130529T,11214950,11214950,11214950,11214950,0
20130530T,11219425,11219425,11219425,11219425,0
20130531T,11223800,11223800,11223800,11223800,0
20130601T,11229125,11229125,11229125,11229125,0
20130602T,11234100,11234100,11234100,11234100,0
20130603T,11239425,11239425,11239425,11239425,0
20130604T,11244750,11244750,11244750,11244750,0
20130605T,11249350,11249350,11249350,11249350,0
20130606T,11253875,11253875,11253875,11253875,0
20130607T,11257900,11257900,11257900,11257900,0
20130608T,11262425,11262425,11262425,11262425,0
20130609T,11266400,11266400,11266400,11266400,0
20130610T,11270750,11270750,11270750,11270750,0
20130611T,11275250,11275250,11275250,11275250,0
20130612T,11280325,11280325,11280325,11280325,0
20130613T,11284975,11284975,11284975,11284975,0
20130614T,11289475,11289475,11289475,11289475,0
20130615T,11293800,11293800,11293800,11293800,0
20130616T,11298425,11298425,11298425,11298425,0
20130617T,11302050,11302050,11302050,11302050,0
20130618T,11305550,11305550,11305550,11305550,0
20130619T,11308950,11308950,11308950,11308950,0
20130620T,11312800,11312800,11312800,11312800,0
20130621T,11317000,11317000,11317000,11317000,0
20130622T,11321400,11321400,11321400,11321400,0
20130623T,11325525,11325525,11325525,11325525,0
20130624T,11329275,11329275,11329275,11329275,0
20130625T,11333200,11333200,11333200,11333200,0
20130626T,11337550,11337550,11337550,11337550,0
20130627T,11341725,11341725,11341725,11341725,0
20130628T,11345950,11345950,11345950,11345950,0
20130629T,11350175,11350175,11350175,11350175,0
20130630T,11354000,11354000,11354000,11354000,0
20130701T,11357925,11357925,11357925,11357925,0
20130702T,11361750,11361750,11361750,11361750,0
20130703T,11366350,11366350,11366350,11366350,0
20130704T,11370475,11370475,11370475,11370475,0
20130705T,11375125,11375125,11375125,11375125,0
20130706T,11379800,11379800,11379800,11379800,0
20130707T,11384450,11384450,11384450,11384450,0
20130708T,11389250,11389250,11389250,11389250,0
20130709T,11393875,11393875,11393875,11393875,0
20130710T,11398750,11398750,11398750,11398750,0
20130711T,11403100,11403100,11403100,11403100,0
20130712T,11406950,11406950,11406950,11406950,0
20130713T,11410875,11410875,11410875,11410875,0
20130714T,11415175,11415175,11415175,11415175,0
20130715T,11419275,11419275,11419275,11419275,0
20130716T,11423375,11423375,11423375,11423375,0
20130717T,11427975,11427975,11427975,11427975,0
20130718T,11432000,11432000,11432000,11432000,0
20130719T,11436275,11436275,11436275,11436275,0
20130720T,11440925,11440925,11440925,11440925,0
20130721T,11445900,11445900,11445900,11445900,0
20130722T,11450025,11450025,11450025,11450025,0
20130723T,11453550,11453550,11453550,11453550,0
20130724T,11457525,11457525,11457525,11457525,0
20130725T,11461175,11461175,11461175,11461175,0
20130726T,11465300,11465300,11465300,11465300,0
20130727T,11469800,11469800,11469800,11469800,0
20130728T,11474000,11474000,11474000,11474000,0
20130729T,11478450,11478450,11478450,11478450,0
20130730T,11483375,11483375,11483375,11483375,0
20130731T,11488125,11488125,11488125,11488125,0
20130801T,11492550,11492550,11492550,11492550,0
20130802T,11497350,11497350,11497350,11497350,0
20130803T,11501600,11501600,11501600,11501600,0
20130804T,11506075,11506075,11506075,11506075,0
20130805T,11510800,11510800,11510800,11510800,0
20130806T,11515550,11515550,11515550,11515550,0
20130807T,11520200,11520200,11520200,11520200,0
20130808T,11525325,11525325,11525325,11525325,0
20130809T,11530175,11530175,11530175,11530175,0
20130810T,11535450,11535450,11535450,11535450,0
20130811T,11540850,11540850,11540850,11540850,0
20130812T,11546250,11546250,11546250,11546250,0
20130813T,11550825,11550825,11550825,11550825,0
20130814T,11555025,11555025,11555025,11555025,0
20130815T,11559275,11559275,11559275,11559275,0
20130816T,11563475,11563475,11563475,11563475,0
20130817T,11568225,11568225,11568225,11568225,0
20130818T,11573075,11573075,11573075,11573075,0
20130819T,11577500,11577500,11577500,11577500,0
20130820T,11582250,11582250,11582250,11582250,0
20130821T,11587150,11587150,11587150,11587150,0
20130822T,11592550,11592550,11592550,11592550,0
20130823T,11597450,11597450,11597450,11597450,0
20130824T,11602025,11602025,11602025,11602025,0
20130825T,11605800,11605800,11605800,11605800,0
20130826T,11609950,11609950,11609950,11609950,0
20130827T,11614175,11614175,11614175,11614175,0
20130828T,11618625,11618625,11618625,11618625,0
20130829T,11623350,11623350,11623350,11623350,0
20130830T,11628475,11628475,11628475,11628475,0
20130831T,11634050,11634050,11634050,11634050,0
20130901T,11639575,11639575,11639575,11639575,0
20130902T,11644900,11644900,11644900,11644900,0
20130903T,11649800,11649800,11649800,11649800,0
20130904T,11653875,11653875,11653875,11653875,0
20130905T,11658350,11658350,11658350,11658350,0
20130906T,11662975,11662975,11662975,11662975,0
20130907T,11666600,11666600,11666600,11666600,0
20130908T,11670525,11670525,11670525,11670525,0
20130909T,11675600,11675600,11675600,11675600,0
20130910T,11680375,11680375,11680375,11680375,0
20130911T,11685375,11685375,11685375,11685375,0
20130912T,11690700,11690700,11690700,11690700,0
20130913T,11695800,11695800,11695800,11695800,0
20130914T,11701250,11701250,11701250,11701250,0
20130915T,11705775,11705775,11705775,11705775,0
20130916T,11709625,11709625,11709625,11709625,0
20130917T,11714100,11714100,11714100,11714100,0
20130918T,11718225,11718225,11718225,11718225,0
20130919T,11722975,11722975,11722975,11722975,0
20130920T,11727975,11727975,11727975,11727975,0
20130921T,11732700,11732700,11732700,11732700,0
20130922T,11737775,11737775,11737775,11737775,0
20130923T,11743025,11743025,11743025,11743025,0
20130924T,11748325,11748325,11748325,11748325,0
20130925T,11753450,11753450,11753450,11753450,0
20130926T,11757525,11757525,11757525,11757525,0
20130927T,11761975,11761975,11761975,11761975,0
20130928T,11766400,11766400,11766400,11766400,0
20130929T,11770650,11770650,11770650,11770650,0
20130930T,11774725,11774725,11774725,11774725,0
20131001T,11779400,11779400,11779400,11779400,0
20131002T,11784175,11784175,11784175,11784175,0
20131003T,11789150,11789150,11789150,11789150,0
20131004T,11793650,11793650,11793650,11793650,0
20131005T,11799125,11799125,11799125,11799125,0
20131006T,11803750,11803750,11803750,11803750,0
20131007T,11807650,11807650,11807650,11807650,0
20131008T,11811700,11811700,11811700,11811700,0
20131009T,11816150,11816150,11816150,11816150,0
20131010T,11820950,11820950,11820950,11820950,0
20131011T,11825575,11825575,11825575,11825575,0
20131012T,11830925,11830925,11830925,11830925,0
20131013T,11836450,11836450,11836450,11836450,0
20131014T,11842700,11842700,11842700,11842700,0
20131015T,11849200,11849200,11849200,11849200,0
20131016T,11854450,11854450,11854450,11854450,0
20131017T,11858625,11858625,11858625,11858625,0
20131018T,11863425,11863425,11863425,11863425,0
20131019T,11869000,11869000,11869000,11869000,0
20131020T,11873975,11873975,11873975,11873975,0
20131021T,11879250,11879250,11879250,11879250,0
20131022T,11885375,11885375,11885375,11885375,0
20131023T,11890900,11890900,11890900,11890900,0
20131024T,11896275,11896275,11896275,11896275,0
20131025T,11902150,11902150,11902150,11902150,0
20131026T,11906700,11906700,11906700,11906700,0
20131027T,11911175,11911175,11911175,11911175,0
20131028T,11915550,11915550,11915550,11915550,0
20131029T,11919550,11919550,11919550,11919550,0
20131030T,11924425,11924425,11924425,11924425,0
20131031T,11929700,11929700,11929700,11929700,0
20131101T,11934900,11934900,11934900,11934900,0
20131102T,11939950,11939950,11939950,11939950,0
20131103T,11944750,11944750,11944750,11944750,0
20131104T,11949625,11949625,11949625,11949625,0
20131105T,11953975,11953975,11953975,11953975,0
20131106T,11958050,11958050,11958050,11958050,0
20131107T,11961650,11961650,11961650,11961650,0
20131108T,11965000,11965000,11965000,11965000,0
20131109T,11968700,11968700,11968700,11968700,0
20131110T,11972975,11972975,11972975,11972975,0
20131111T,11977650,11977650,11977650,11977650,0
20131112T,11982675,11982675,11982675,11982675,0
20131113T,11986875,11986875,11986875,11986875,0
20131114T,11991450,11991450,11991450,11991450,0
20131115T,11995600,11995600,11995600,11995600,0
20131116T,12000450,12000450,12000450,12000450,0
20131117T,12005100,12005100,12005100,12005100,0
20131118T,12009000,12009000,12009000,12009000,0
20131119T,12013025,12013025,12013025,12013025,0
20131120T,12017125,12017125,12017125,12017125,0
20131121T,12020875,12020875,12020875,12020875,0
20131122T,12025175,12025175,12025175,12025175,0
20131123T,12029425,12029425,12029425,12029425,0
20131124T,12033625,12033625,12033625,12033625,0
20131125T,12037950,12037950,12037950,12037950,0
20131126T,12041900,12041900,12041900,12041900,0
20131127T,12046225,12046225,12046225,12046225,0
20131128T,12050775,12050775,12050775,12050775,0
20131129T,12055100,12055100,12055100,12055100,0
20131130T,12059525,12059525,12059525,12059525,0
20131201T,12064375,12064375,12064375,12064375,0
20131202T,12068350,12068350,12068350,12068350,0
20131203T,12073350,12073350,12073350,12073350,0
20131204T,12077575,12077575,12077575,12077575,0
20131205T,12081875,12081875,12081875,12081875,0
20131206T,12087075,12087075,12087075,12087075,0
20131207T,12091950,12091950,12091950,12091950,0
20131208T,12096825,12096825,12096825,12096825,0
20131209T,12101200,12101200,12101200,12101200,0
20131210T,12106025,12106025,12106025,12106025,0
20131211T,12110150,12110150,12110150,12110150,0
20131212T,12114200,12114200,12114200,12114200,0
20131213T,12118600,12118600,12118600,12118600,0
20131214T,12123525,12123525,12123525,12123525,0
20131215T,12127950,12127950,12127950,12127950,0
20131216T,12132975,12132975,12132975,12132975,0
20131217T,12138050,12138050,12138050,12138050,0
20131218T,12143025,12143025,12143025,12143025,0
20131219T,12148675,12148675,12148675,12148675,0
20131220T,12153125,12153125,12153125,12153125,0
20131221T,12157150,12157150,12157150,12157150,0
20131222T,12161375,12161375,12161375,12161375,0
20131223T,12165650,12165650,12165650,12165650,0
20131224T,12169875,12169875,12169875,12169875,0
20131225T,12173925,12173925,12173925,12173925,0
20131226T,12178425,12178425,12178425,12178425,0
20131227T,12183025,12183025,12183025,12183025,0
20131228T,12186775,12186775,12186775,12186775,0
20131229T,12190975,12190975,12190975,12190975,0
20131230T,12195300,12195300,12195300,12195300,0
20131231T,12199900,12199900,12199900,12199900,0
20140101T,12205025,12205025,12205025,12205025,0
20140102T,12208375,12208375,12208375,12208375,0
20140103T,12212400,12212400,12212400,12212400,0
20140104T,12215925,12215925,12215925,12215925,0
20140105T,12220750,12220750,12220750,12220750,0
20140106T,12225375,12225375,12225375,12225375,0
20140107T,12229825,12229825,12229825,12229825,0
20140108T,12234650,12234650,12234650,12234650,0
20140109T,12239825,12239825,12239825,12239825,0
20140110T,12244500,12244500,12244500,12244500,0
20140111T,12249750,12249750,12249750,12249750,0
20140112T,12254900,12254900,12254900,12254900,0
20140113T,12259125,12259125,12259125,12259125,0
20140114T,12263200,12263200,12263200,12263200,0
20140115T,12267800,12267800,12267800,12267800,0
20140116T,12272425,12272425,12272425,12272425,0
20140117T,12276225,12276225,12276225,12276225,0
20140118T,12280575,12280575,12280575,12280575,0
20140119T,12284800,12284800,12284800,12284800,0
20140120T,12289675,12289675,12289675,12289675,0
20140121T,12293800,12293800,12293800,12293800,0
20140122T,12298625,12298625,12298625,12298625,0
20140123T,12303050,12303050,12303050,12303050,0
20140124T,12307775,12307775,12307775,12307775,0
20140125T,12311900,12311900,12311900,12311900,0
20140126T,12315675,12315675,12315675,12315675,0
20140127T,12320050,12320050,12320050,12320050,0
20140128T,12323900,12323900,12323900,12323900,0
20140129T,12327700,12327700,12327700,12327700,0
20140130T,12332100,12332100,12332100,12332100,0
20140131T,12336700,12336700,12336700,12336700,0
20140201T,12341425,12341425,12341425,12341425,0
20140202T,12346075,12346075,12346075,12346075,0
20140203T,12350600,12350600,12350600,12350600,0
20140204T,12354900,12354900,12354900,12354900,0
20140205T,12359100,12359100,12359100,12359100,0
20140206T,12363650,12363650,12363650,12363650,0
20140207T,12367525,12367525,12367525,12367525,0
20140208T,12372050,12372050,12372050,12372050,0
20140209T,12375525,12375525,12375525,12375525,0
20140210T,12379425,12379425,12379425,12379425,0
20140211T,12383500,12383500,12383500,12383500,0
20140212T,12387975,12387975,12387975,12387975,0
20140213T,12392425,12392425,12392425,12392425,0
20140214T,12397200,12397200,12397200,12397200,0
20140215T,12401875,12401875,12401875,12401875,0
20140216T,12406750,12406750,12406750,12406750,0
20140217T,12410625,12410625,12410625,12410625,0
20140218T,12414700,12414700,12414700,12414700,0
20140219T,12419700,12419700,12419700,12419700,0
20140220T,12424125,12424125,12424125,12424125,0
20140221T,12427925,12427925,12427925,12427925,0
20140222T,12432450,12432450,12432450,12432450,0
20140223T,12436625,12436625,12436625,12436625,0
20140224T,12441375,12441375,12441375,12441375,0
20140225T,12445425,12445425,12445425,12445425,0
20140226T,12450050,12450050,12450050,12450050,0
20140227T,12454725,12454725,12454725,12454725,0
20140228T,12459250,12459250,12459250,12459250,0
20140301T,12462850,12462850,12462850,12462850,0
20140302T,12466350,12466350,12466350,12466350,0
20140303T,12470050,12470050,12470050,12470050,0
20140304T,12473775,12473775,12473775,12473775,0
20140305T,12477650,12477650,12477650,12477650,0
20140306T,12482000,12482000,12482000,12482000,0
20140307T,12486150,12486150,12486150,12486150,0
20140308T,12490350,12490350,12490350,12490350,0
20140309T,12494825,12494825,12494825,12494825,0
20140310T,12498550,12498550,12498550,12498550,0
20140311T,12502750,12502750,12502750,12502750,0
20140312T,12507300,12507300,12507300,12507300,0
20140313T,12511350,12511350,12511350,12511350,0
